,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv1894c,1255.74355809391,0.203922355071887,1.34424501974317,0.151700286835243,0.879423330929467,0.982118510333696
Rv1895,453.112989227753,1.63128926990553,1.26052902849841,1.29413066500243,0.19562029100166,0.793547804842599
Rv1896c,270.35440002083,-0.899243829114642,1.22809327544272,-0.732227630503447,0.464029642381426,0.938697518922252
Rv1897c,89.6449842728842,1.80022020279016,1.3746055884493,1.30962671614116,0.190322145979273,0.78716844470764
Rv1898,174.423552653687,1.09139860136074,1.24573346404543,0.876109242354705,0.38097064877878,0.921055135348615
Rv1903,269.935552049404,-0.614089155306762,1.22015319932216,-0.503288567081505,0.614761403425032,0.964010105039449
Rv1904,1336.9505851458,0.33575622314342,1.46929876683912,0.228514602149791,0.819246205532611,0.980590519051231
Rv1906c,616.975522006178,-0.822888397449903,1.28035986944519,-0.64270086644193,0.520418218706536,0.961952667374084
Rv1907c,400.327745218524,-0.886857864833057,1.208363870334,-0.733932788463731,0.462989702353208,0.938258504934682
Rv1910c,182.138445887731,0.290100400095577,1.26244060780487,0.22979330536587,0.818252387080252,0.980590519051231
Rv1913,129.429165185778,1.58376758451084,1.31437763969424,1.20495627487947,0.228220182162624,0.831646012875796
Rv1914c,155.007485000734,0.320934989868273,1.27448226320357,0.251815971970896,0.801183311217319,0.980590519051231
Rv1919c,467.836310971907,-0.608396325466342,1.21432336379312,-0.501016733768447,0.616359346104934,0.964216013788471
Rv1920,331.326598826051,0.829640986105479,1.21253577542968,0.684219800287117,0.493836380956049,0.952218025022065
Rv1922,334.509293652423,1.07650144109911,1.2173456553029,0.884302199962474,0.376533101014348,0.917443571570791
Rv1924c,185.535618212895,0.0234814808721673,1.27036606977834,0.0184840271090241,0.985252719910492,0.995420569298461
Rv1927,247.202508743749,-0.596382844599567,1.22508561384525,-0.486809115917754,0.626393609629972,0.964272062767299
Rv1928c,151.969002840865,0.461068111564447,1.26616126337025,0.364146436084438,0.715748662738378,0.971170048584562
Rv1929c,357.831341870541,-1.52197746018784,1.31245741799783,-1.15963949711194,0.246195612940264,0.854662716292255
Rv1930c,28.0600030927728,3.84940146259195,1.7677024768032,2.17762972734721,0.02943361450878,NA
Rv1931c,109.753198731133,3.38072453145615,1.43173613913799,2.36127624290577,0.0182121586993387,0.416631235430551
Rv1936,246.866957560339,2.68251504525688,1.26278074111975,2.1242920151587,0.0336457330032082,0.530375108052225
Rv1937,236.541864277981,1.68621869128787,1.26490197467961,1.33308250365802,0.182504730398337,0.778537414306961
Rv1939,37.6567497708408,1.88150679872585,1.55114011428003,1.21298313505299,0.225136268523918,NA
Rv1941,102.906557645968,1.73829061964776,1.38031067346799,1.25934737234217,0.207904889470503,0.809021095948689
Rv1944c,62.6437325030148,2.95101556793131,1.5357656076986,1.92152731714934,0.0546652618717892,NA
Rv1945,464.980405661872,1.55153439002527,1.22016464842049,1.27157789076559,0.203523136359347,0.804111666682024
Rv1947,93.965692806329,2.22110744214083,1.377127831117,1.61285495213561,0.106776024090196,0.7194762641423
Rv1948c,206.781088877733,0.986610731771574,1.24572461129679,0.791997463022359,0.42836215550662,0.934595469064594
Rv1950c,32.4097593602325,-0.423628645091892,1.51476416272825,-0.27966640320358,0.779733456497619,NA
Rv1951c,27.5237983860643,2.1031256165406,1.57988873297099,1.33118590736808,0.183127847287961,NA
Rv1954c,101.623821385494,2.46567736839186,1.30741267943882,1.88592126049305,0.0593055660694674,0.606535492767617
Rv1957,1021.64157392407,0.98141560270357,1.50192498856581,0.653438494049375,0.513473629136418,0.961952667374084
Rv1958c,129.562273112059,0.46816740808693,1.26886606728112,0.368965188808382,0.712153672227527,0.971170048584562
Rv1961,92.7554416293476,2.47024726533148,1.35312706957848,1.82558410135199,0.0679129324118033,0.624529348680256
Rv1972,47.5362880618272,6.64298489262597,2.14343335844122,3.09922623274697,0.0019402680092745,NA
Rv1973,21.7380059392658,7.98214257542942,2.72530604806848,2.92889768511931,0.00340166373558618,NA
Rv1974,8.88103360364418,2.50694057474686,2.19162638021246,1.14387223907381,0.252676625476487,NA
Rv1975,91.3686305168774,2.60715032071734,1.4489378128075,1.79935280705089,0.0719628897375308,0.625294268457328
Rv1976c,208.922959272341,1.6746289971767,1.23503048011535,1.35594143151859,0.175117803712915,0.775947232276613
Rv1977,541.197364224215,0.621063018304366,1.20451122514339,0.515614139030073,0.606123933180996,0.964010105039449
Rv1978,305.96134309708,-0.509896324094637,1.26296004493167,-0.403731160095587,0.686410423182289,0.970595276482848
Rv1979c,798.49286431089,-1.30781750441019,1.26637779085384,-1.03272302614247,0.301733534631701,0.88623885745562
Rv1985c,251.54687659073,0.719685232356677,1.25179490322897,0.574922641480858,0.565343616491525,0.963556022196804
Rv1986,176.724882104926,2.0121452136287,1.29681788560335,1.55160199127925,0.120757486410049,0.735252490186095
Rv1987,1417.12917302013,-2.67065414733829,1.28369804854838,-2.08043795841109,0.0374853806741383,0.534310849147525
Rv1989c,526.891003000193,1.12297652821966,1.49831195656865,0.749494471626214,0.453559229499558,0.936429250431956
Rv1990c,521.365186868715,2.0278284896283,1.47933563054343,1.37076972105605,0.170446752654416,0.775947232276613
Rv1993c,147.151262364542,2.17052432725284,1.26978600773573,1.70936229729236,0.0873838602386462,0.668692081156345
Rv1995,125.303823915185,3.03461827623617,1.33638322916284,2.27076949935773,0.0231609352603109,0.461155648391771
Rv1996,15311.9816680393,4.61804728095242,1.76800733011826,2.61200686348033,0.00900124470273739,0.338643533480252
Rv1998c,169.935663029889,1.5178398414785,1.29634397045299,1.17086195953696,0.241654267872803,0.846544875198213
Rv1999c,181.989586770451,3.87270612636135,1.38306471893913,2.8000903163316,0.00510883105252939,0.291396136548814
Rv2000,243.233331209794,0.503432219081619,1.24639847647963,0.403909526994552,0.686279250338689,0.970595276482848
Rv2001,72.1508890037551,-1.10365269512765,1.33335074444437,-0.827728712588345,0.407824154578128,0.933506550000707
Rv2003c,241.311694397934,2.37110261045198,1.23050546908771,1.92693382517828,0.0539878774175629,0.588197407703763
Rv2004c,1620.47762241882,1.87419254549324,1.36242978732262,1.37562505087055,0.168937746860584,0.775947232276613
Rv2005c,2356.45511138709,2.47297839449172,1.43273338880242,1.72605623196847,0.0843372968491278,0.660376611930182
Rv2008c,186.475918285145,2.2423818871873,1.27810994991084,1.75445147527702,0.0793531776616695,0.646517549925549
Rv2011c,164.717941991347,3.08141631251276,1.26203900564663,2.44161733411238,0.0146216360276892,0.381604106469127
Rv2012,135.414831436759,2.7479570140709,1.30757384860289,2.10156926662843,0.0355910244129545,0.530375108052225
Rv2015c,182.026965699269,0.0702972556027781,1.27387731911672,0.0551836935534112,0.95599211979815,0.989493350007811
Rv2016,1141.56767622375,2.19312711919656,1.62217528647032,1.35196679266922,0.176385938583837,0.775947232276613
Rv2017,434.481696390953,1.18050889735399,1.32638767359979,0.890017994626048,0.373456223850822,0.915968739636761
Rv2018,327.73953504502,0.951158562240427,1.24595289782892,0.763398491145069,0.445225779515162,0.936261084422213
Rv2019,89.4036319681643,-0.0790253184303542,1.32563353422615,-0.0596132463384656,0.952463668080469,0.989493350007811
Rv2021c,264.203010643366,0.132367952906764,1.32614799221258,0.0998138621662564,0.920492102595003,0.987338967933552
Rv2022c,309.894496176926,0.365888849737613,1.36376958150124,0.268292279502849,0.788474348518793,0.980044460642373
Rv2023c,73.210541080514,-2.10232715869773,1.33894318257469,-1.57013918593253,0.116382733895885,0.73300177380814
Rv2024c,703.199356500181,-0.282747542907384,1.19586619001529,-0.236437441971471,0.81309324515803,0.980590519051231
Rv2025c,878.362838910742,4.4710956670128,1.39445076292898,3.2063488979858,0.00134430885545678,0.166066953944095
Rv2026c,140.339822493258,1.24712357774139,1.25960099059387,0.990094154461881,0.322128100282576,0.897947873177832
Rv2028c,631.955065983879,3.1959333437362,1.39140612137004,2.29690907252107,0.0216239573324816,0.452759242226987
Rv2030c,11492.9083674765,3.11561531864809,1.55137201723271,2.00829671029238,0.0446117712691353,0.546659561245474
Rv2033c,109.022042161138,1.60935042739434,1.34748735125412,1.19433434821967,0.232347206684013,0.834378631754797
Rv2034,24.3305616873869,4.03160365123935,1.76007103826292,2.29059143841052,0.0219870545750228,NA
Rv2035,179.197503234864,2.25059129840354,1.51139757892604,1.48907959744302,0.136466409677861,0.74593586174949
Rv2036,339.746775753202,2.09373114706346,1.26985421584783,1.64879646886518,0.0991893386246411,0.706734824575772
Rv2037c,249.633407402669,1.59459055563272,1.24301052205491,1.28284558122371,0.199546181338945,0.800853463971067
Rv2038c,139.58277504272,-0.320997393083942,1.25762019334624,-0.25524192024131,0.798536255354682,0.980590519051231
Rv2039c,101.337512814531,0.716679473555637,1.29100486496901,0.555133054105759,0.578803655387658,0.964010105039449
Rv2040c,235.441497430943,-0.746622372684047,1.2620880424976,-0.591577090934581,0.554133818307327,0.963494847716807
Rv2041c,308.655202923832,0.111202500123561,1.26078607403943,0.0882009267181064,0.929716980774886,0.987338967933552
Rv2042c,291.14880490995,-0.412456855698011,1.25893502631995,-0.327623623995658,0.74319625759169,0.971170048584562
Rv2044c,22.3546303994116,0.445433668922426,1.61323951480652,0.276111305751055,0.782462577361282,NA
Rv2047c,277.730784637409,0.104612582766008,1.29581967069381,0.0807308185945323,0.935656027107579,0.988211402372531
Rv2049c,66.9585644896385,1.34587999419828,1.38831458097433,0.969434458617968,0.33232846654909,NA
Rv2050,886.488430909042,1.04582235128514,1.49187424839983,0.701012402625009,0.483295275130813,0.951065144899223
Rv2052c,217.156446447337,1.37505782849876,1.23685146009656,1.11174047398659,0.26624975221676,0.865029132404745
Rv2054,231.857598933338,0.26995504648259,1.25945112843407,0.214343407527243,0.83027927021681,0.980590519051231
Rv2059,462.238862316624,-0.958991584891234,1.20748141796812,-0.794208151463706,0.42707426383363,0.934319493369205
Rv2061c,176.839915671718,-0.74924370831775,1.24174410195058,-0.603380122475162,0.546255842600928,0.963494847716807
Rv2067c,839.50627151411,-1.02708650652278,1.24777942354596,-0.823131466300338,0.410433236594639,0.933559113266247
Rv2073c,45.012314359048,2.65483753606495,1.61924389213751,1.63955383679748,0.101097968123111,NA
Rv2074,382.859380144783,-2.84181483547213,1.22782952321355,-2.31450277236726,0.020640159355584,0.446413965578013
Rv2075c,164.417094893646,1.59331789746258,1.26856961060749,1.2559956380317,0.209117551574211,0.810658625663208
Rv2076c,192.010385080736,2.4091988443975,1.31834199226927,1.82744603336993,0.0676327333498559,0.624529348680256
Rv2077A,63.3286270980969,3.52565285545842,1.43156201124037,2.46280135109455,0.0137856270807047,NA
Rv2077c,2250.22577674125,5.84930726355497,1.61167333633824,3.62933798783612,0.000284149000313068,0.0658160121975145
Rv2078,39.649025308242,1.87177534612449,1.49215885882034,1.25440755524131,0.209693907824266,NA
Rv2079,248.868163008873,0.732100825345367,1.27304819087746,0.575077071387816,0.565239174005598,0.963556022196804
Rv2081c,222.962868046841,-0.262255808349255,1.24506333344768,-0.210636520491731,0.833170912366617,0.980590519051231
Rv2082,444.422774680416,-0.0387578299630767,1.24506853930171,-0.0311290734121463,0.975166603670128,0.991883604277915
Rv2083,45.3052967415269,0.236356704616609,1.54403818971075,0.153076980991568,0.878337568425579,NA
Rv2084,225.80344090937,-1.24332882420357,1.37748360297197,-0.902608801673601,0.366733553541944,0.910251639247705
Rv2085,50.7416743790055,-0.0535465178969392,1.49766846539714,-0.0357532518939297,0.971479108796954,NA
Rv2086,65.402677734696,2.32065365078359,1.49640655792494,1.55081761603719,0.120945397755873,NA
Rv2090,118.688013580067,3.23297925651348,1.38823851357061,2.32883558906467,0.0198677772422255,0.438273705117189
Rv2091c,2843.37205931499,-0.834909100122639,1.40932023610396,-0.592419720326114,0.553569564139087,0.963494847716807
Rv2100,165.17383609168,3.01764222598659,1.38078176814763,2.18545920550129,0.0288551939241323,0.493349177223644
Rv2102,127.036865106968,-0.166499892149048,1.30790259871927,-0.127302975246084,0.898700605562162,0.984380246627385
Rv2104a,135.985347048245,1.80516497202606,1.31507264077125,1.37267320151029,0.169853963840304,0.775947232276613
Rv2113,118.018785561531,1.76786740839102,1.3559799280329,1.30375632547572,0.192316678071111,0.790161428970662
Rv2114,234.624439642625,-0.412369491708323,1.34113876189921,-0.307477125725872,0.758480231323891,0.97466287700636
Rv2117,42.9305171561181,3.0942688962419,1.54518724885372,2.0025203408437,0.0452287976701421,NA
Rv2118c,179.133304795111,0.988687225851788,1.33602820994396,0.740019723006638,0.459288026919199,0.937098914427664
Rv2119,176.790901798148,1.61844804543418,1.33148356978566,1.21552235578447,0.224166927557776,0.828459788584018
Rv2120c,161.933473084521,-0.674460140277748,1.25662256976104,-0.536724515783607,0.591457919128115,0.964010105039449
Rv2125,303.370419627764,-0.347881985815364,1.21523815143543,-0.28626651113977,0.774674005532205,0.978650933774782
Rv2128,372.931807690633,-2.27933707793675,1.27295998148246,-1.7905803097457,0.0733606691176956,0.630799628190672
Rv2129c,214.015488179839,-0.0293359455269172,1.23100250629327,-0.0238309389111255,0.98098746137044,0.994131674005702
Rv2132,224.121623397608,-0.339514252816154,1.27571048985959,-0.266137384237957,0.790133404419227,0.980044460642373
Rv2133c,274.773166950003,0.404697946424107,1.23994990482821,0.32638249726724,0.744134978288223,0.971170048584562
Rv2134c,1463.2847856497,-0.374806633961468,1.46716616291555,-0.25546297579318,0.798365536130193,0.980590519051231
Rv2135c,133.972697072548,-0.959423663487922,1.27247427553749,-0.753982757791048,0.450859575171122,0.936422950467187
Rv2136c,751.023086954476,-1.97291138411747,1.34906332940598,-1.46243051835541,0.143623271539552,0.750078729543692
Rv2137c,1201.82107542367,-1.17290755168072,1.40084209744175,-0.83728748145327,0.402430994211464,0.930954089416489
Rv2141c,374.760152493639,1.26247232112138,1.25897553135401,1.00277748826747,0.315968232832566,0.897947873177832
Rv2143,204.664456223398,1.78950422061507,1.23637529713758,1.4473794686436,0.147790672851899,0.750078729543692
Rv2144c,1359.30409732318,-1.32356827076133,1.3312641554203,-0.994219115246489,0.320116203891919,0.897947873177832
Rv2146c,1266.1469327209,-0.462982209317389,1.46146833558699,-0.3167925011057,0.751401054630174,0.971630254172863
Rv2147c,868.904767477216,-2.88973881630473,1.22122902184042,-2.36625462106184,0.0179690814426875,0.413623700786336
Rv2148c,345.478880983964,-2.05931910112546,1.21824377287407,-1.69039985836918,0.0909514821455702,0.679568937160248
Rv2159c,249.823026712342,1.55158285788345,1.30630269422788,1.18776671344198,0.234925331915855,0.836378032255577
Rv2161c,560.026397243244,-0.673875623064121,1.30856306808004,-0.514973744485124,0.606571367240813,0.964010105039449
Rv2164c,132.724108145847,-0.317923273196374,1.30510604712676,-0.243599571005202,0.807540960577044,0.980590519051231
Rv2165c,457.694215138774,-1.73137426768669,1.21894121142188,-1.42039193643068,0.15549360903121,0.762354339282828
Rv2166c,756.490301946004,-1.68132672074465,1.21926641334457,-1.37896582924203,0.167905289729919,0.774915322215539
Rv2169c,845.430003142758,0.843643788048076,1.38845640170919,0.607612732390842,0.543444354217643,0.963494847716807
Rv2170,63.6634145512488,1.28989733484711,1.36614324536681,0.944188934229054,0.345073108952305,NA
Rv2172c,2813.28215034041,-1.22475912493175,1.36974980841509,-0.89414805346744,0.371242681523141,0.912351046236579
Rv2175c,192.35414163736,0.682522230722957,1.23676885837627,0.551859166003763,0.581044846937328,0.964010105039449
Rv2177c,208.945394147735,-0.255697530993932,1.25342368826979,-0.203999280839262,0.838354060901082,0.980590519051231
Rv2179c,72.0473623599454,1.9171645131403,1.3473576063607,1.42290695810052,0.154763128894289,0.762354339282828
Rv2180c,176.546136024544,1.00800382465258,1.27744356498795,0.789078948205507,0.430065865205696,0.934595469064594
Rv2181,651.617907737569,0.31004850917464,1.19727682640367,0.258961421733979,0.795665006355777,0.980590519051231
Rv2182c,2547.73006390617,-0.167208292163386,1.46564379060072,-0.114085218547443,0.909170239605774,0.987151643629749
Rv2183c,102.750670842375,-0.447347600917908,1.28753261084,-0.347445646930881,0.728256545400077,0.971170048584562
Rv2184c,240.00829210639,0.139039689437491,1.26183551183013,0.110188442260458,0.912259928197581,0.987241795783573
Rv2186c,82.6690102778199,-0.386261755439903,1.31036694046866,-0.294773733609117,0.768166732882834,0.976947807846184
Rv2189c,87.6215986633673,1.1369125260695,1.47570703425447,0.77041885664242,0.441051471388615,0.935251730203156
Rv2190c,853.936362804124,-3.45393886861665,1.20537285029649,-2.86545268359668,0.00416413498045385,0.285783041436333
Rv2191,151.881603023408,1.55545514107535,1.37353757316028,1.13244455155056,0.257447583504704,0.860165913952783
Rv2197c,191.566107921498,-0.652013542759459,1.27410827839507,-0.511741077124754,0.60883223344417,0.964010105039449
Rv2199c,1254.34822296486,-2.51816782937668,1.29661908585153,-1.94210300993905,0.0521246312135587,0.583885269623607
Rv2203,131.377608291767,-0.518052479431639,1.26399819735032,-0.409852229629454,0.681914349752373,0.970595276482848
Rv2204c,7082.65829678686,-0.0439689012600893,1.52161959923832,-0.0288961191628309,0.976947440790385,0.992208061268612
Rv2205c,316.100136051316,0.012953699790822,1.2166794728546,0.0106467644764563,0.991505271486702,0.997230219767021
Rv2206,263.81921641747,-0.397002779976896,1.22270014958465,-0.324693490968949,0.74541306143652,0.971170048584562
Rv2209,464.658735191873,-0.36315597649525,1.20605592903591,-0.301110394428846,0.763330315041988,0.975056477141317
Rv2212,203.309349684395,0.468550782723877,1.26583772415905,0.37015074980101,0.711270170361806,0.970890331992947
Rv2216,147.424176561229,-0.422643659470059,1.25561539182543,-0.336602802276591,0.736416343452814,0.971170048584562
Rv2219,817.968748540108,-1.21899002368622,1.26392529021432,-0.964447846026977,0.334821444160008,0.898242698094205
Rv2219A,192.687162560162,1.40378816125998,1.25268304846936,1.12062517567812,0.262447444054562,0.865029132404745
Rv2223c,373.606752028913,-0.680821214823674,1.21011025341344,-0.562610896737083,0.573699870318839,0.963852923343197
Rv2224d,57.1510755649472,2.89501129128051,1.41539005149221,2.04538055656698,0.0408173543201183,NA
Rv2226,286.551412821338,0.585765611171895,1.25398976622265,0.467121524393598,0.640412935241108,0.968427323946814
Rv2227,145.998176582275,0.698814878403696,1.30268084905056,0.536443656873454,0.591651966021494,0.964010105039449
Rv2228c,226.393856920665,-0.91453808418169,1.27281925211305,-0.718513710932197,0.472440596965415,0.941894705420286
Rv2229c,108.215976622053,0.982214654203248,1.3198508444117,0.744186101302268,0.456763895274524,0.937098914427664
Rv2230c,83.6031275507449,1.33384532804082,1.4783693102713,0.902240948032154,0.366928887063505,0.910251639247705
Rv2235,245.810839987203,-0.745005291535877,1.28125556291693,-0.581465020015044,0.560927087035308,0.963494847716807
Rv2237,138.698075155255,0.508023595809039,1.29414821007871,0.392554416760459,0.694648612353117,0.970595276482848
Rv2239c,832.230302981034,-1.80785051264586,1.36049036757649,-1.32882272137382,0.183906464135599,0.779813908565824
Rv2240c,105.47223293026,0.748435350136485,1.37700368383301,0.543524580887939,0.58676867123722,0.964010105039449
Rv2242,248.380951858102,-0.313536840928747,1.23984462692047,-0.252883977654128,0.800357871125407,0.980590519051231
Rv2248,536.840165283849,-2.61941726518956,1.21433965000037,-2.15707134753342,0.0310001057122046,0.514235157053611
Rv2250c,135.14346213237,1.03454032642189,1.27208146496917,0.813265781250074,0.416065691529588,0.933559113266247
Rv2251,455.212374977805,-0.298378385887002,1.23268168662361,-0.242056314395551,0.808736527773688,0.980590519051231
Rv2252,275.22897366383,-1.17361935335509,1.25296548519723,-0.936673329968347,0.348926619045474,0.904574435425127
Rv2253,170.555375831708,-1.32203242320985,1.25832366508416,-1.05062986566451,0.293428618776602,0.88514154427431
Rv2254c,78.9882050958527,1.11395529850282,1.39462890064504,0.798746747602602,0.424437274365538,0.934319493369205
Rv2256a,51.4237793260149,-1.47864594364801,1.39853192775325,-1.05728436677414,0.290381825859799,NA
Rv2256c,939.431197140592,-1.19906389516536,1.19025378674495,-1.00740187388481,0.313741691197043,0.897165669426113
Rv2257c,176.124450210879,-0.93233361678036,1.36614379851302,-0.682456427936178,0.49495038544752,0.953371168642676
Rv2258c,387.373460671853,-1.27994746289409,1.28052096532655,-0.999552133508169,0.317527297557496,0.897947873177832
Rv2260,187.325056854158,-0.38387981810524,1.26538583825947,-0.30336977584107,0.761608076394203,0.975056477141317
Rv2263,226.627075136023,1.91839513950677,1.30909270560533,1.4654387204913,0.142801259800831,0.750078729543692
Rv2264c,586.34605919793,1.73079286633745,1.29429052053369,1.33725221569558,0.181140322919632,0.776076343052205
Rv2265,134.471878740034,3.75591088609377,1.3821034403243,2.71753240496418,0.00657707145619775,0.310845517549135
Rv2267c,209.369129082696,-0.108345067668996,1.24469971146552,-0.0870451456451534,0.930635627229695,0.987338967933552
Rv2269c,37.640128588371,2.90248282102457,1.6463653631424,1.76296397264131,0.07790656619865,NA
Rv2271,109.098772955572,-2.3194198062635,1.29973459495247,-1.78453340802883,0.0743370312327531,0.633317328157662
Rv2272,47.1835443980763,0.105144310493702,1.48056110038417,0.0710165291161708,0.943384600372699,NA
Rv2273,30.4336546283736,1.25866104256066,1.53052936868132,0.822369742336341,0.410866494683744,NA
Rv2275,262.915086824754,-1.14134613419706,1.25245133163905,-0.911289808525659,0.362142694838675,0.910251639247705
Rv2277c,314.934762184027,-0.119682401995084,1.21747285533001,-0.0983039592801787,0.921690934361036,0.987338967933552
Rv2282c,151.79542487204,5.70374438193589,1.42823345126838,3.99356588159347,6.5086983086687e-05,0.0441396988800735
Rv2283,15.1752991765578,2.23700330023348,1.82840308855962,1.22347381396941,0.221150788750889,NA
Rv2285,283.350375704261,-0.0485257713467925,1.22393181848125,-0.0396474465440459,0.96837420028217,0.991149826530716
Rv2286c,165.609354882667,0.979209428771973,1.2613245224085,0.776334251317156,0.437551654555013,0.934595469064594
Rv2288,24.7558750490837,-1.06787158811651,1.64037827855208,-0.650991056196559,0.515052260349118,NA
Rv2292c,32.3924108677908,1.63576719207256,1.58605132169263,1.03134568831409,0.302378740215382,NA
Rv2293c,224.138189285085,0.660773836518209,1.27598913835655,0.51785224235472,0.604561365095635,0.964010105039449
Rv2294,224.919392719252,0.596971300850613,1.2753201360373,0.468095252307026,0.639716474288733,0.968427323946814
Rv2295,1228.72273815227,-0.0789914302552447,1.43283820916274,-0.0551293438087489,0.956035418707306,0.989493350007811
Rv2296,414.345246994166,0.19697036824439,1.22039554937071,0.161398792666817,0.871779317519669,0.982118510333696
Rv2297,227.71577073182,-0.285597030416128,1.24153379993922,-0.230035646576927,0.818064070401334,0.980590519051231
Rv2298,462.451561969263,-0.198744294614583,1.20689935000932,-0.164673462300769,0.869201005801699,0.982118510333696
Rv2300c,159.611400546664,1.16476073710345,1.29670471290089,0.898246706065976,0.36905403807238,0.91144076811434
Rv2302,423.395905891393,-0.244991597253729,1.31832108854172,-0.185836060261109,0.852573325067433,0.981030728708912
Rv2303c,140.907849922324,0.936531025688027,1.26446041340256,0.740656659363421,0.458901644322868,0.937098914427664
Rv2304c,11.0192982107768,-0.676290193061814,1.94752424937179,-0.347256365757686,0.728398728531362,NA
Rv2305,176.768992912307,0.786653457530493,1.27982470445179,0.614657190781027,0.538781136789731,0.963494847716807
Rv2307A,165.898033487159,0.492594415979652,1.30655115745164,0.377018850865688,0.706159595921032,0.970671185203336
Rv2307B,201.169517095279,0.201161257619321,1.31861836771282,0.152554569650232,0.87874955369441,0.982118510333696
Rv2307D,225.084021902237,-0.547397449395874,1.4238000296013,-0.384462310728535,0.700635825056968,0.970595276482848
Rv2307c,202.876145631944,2.18968109785799,1.24271753478221,1.76201030127231,0.0780675570288963,0.642869730213581
Rv2308,128.562576078088,0.726357933515827,1.29103293251149,0.562617664680959,0.573695260730468,0.963852923343197
Rv2308a,69.0362705508041,2.53121041174575,1.41770240087892,1.78543142071036,0.0741913658924108,NA
Rv2309A,39.1640541544337,2.93162368188988,1.49435646895738,1.96179676187657,0.0497861508431173,NA
Rv2310,20.747925491135,5.45964722127141,2.27585919718797,2.39893892733667,0.0164426568517355,NA
Rv2311,49.9051561230533,1.76215888580303,1.50525170750677,1.17067389926552,0.241729880430753,NA
Rv2312,125.853058676619,1.50317854683605,1.27075710614448,1.18289997322678,0.236848792271158,0.836378032255577
Rv2313c,296.261178922265,-0.128093193008383,1.21613746242058,-0.105327890116491,0.916115632946494,0.987241795783573
Rv2314c,359.915392287239,0.265178356826718,1.22055640266254,0.217260223491724,0.828005553765865,0.980590519051231
Rv2315c,467.840915344496,-0.0720286255944342,1.20295501887219,-0.0598764080655012,0.952254069810768,0.989493350007811
Rv2319c,196.011151811322,2.34152261210028,1.25879499399395,1.86013022237323,0.0628671042288062,0.613119705978831
Rv2323c,2149.49244383166,4.24719076233869,1.58153367793651,2.68548866305533,0.00724238317097877,0.32337677146563
Rv2324,164.192635046539,2.30610654396024,1.33485438722329,1.72760906810015,0.0840583359442303,0.660376611930182
Rv2325c,198.950146060001,-0.53479280445619,1.23584503737272,-0.432734516289441,0.665207651149524,0.970595276482848
Rv2326c,1249.79193697157,-1.00589594415629,1.19103689191226,-0.844554816888397,0.39835944518758,0.929186799808049
Rv2327,376.379425305831,-1.18434466259109,1.20918004374865,-0.979460973338127,0.327352262722734,0.898242698094205
Rv2331,124.783673308053,-2.01267083090875,1.30902708843871,-1.53753184230075,0.124163123602828,0.735252490186095
Rv2331A,18.0588288211259,-0.334510706462829,1.83341970994823,-0.182451789215397,0.855228185879788,NA
Rv2336,861.15001439166,-1.64967280425757,1.29177236102425,-1.27706154275474,0.201580520668559,0.802772815627711
Rv2337c,343.5644396444,0.238237824578329,1.24378328969746,0.19154287290375,0.848100294568393,0.981030728708912
Rv2342,116.240541932845,0.989310970993596,1.28152164903096,0.771981473540989,0.44012540034497,0.935251730203156
Rv2345,361.704449063373,0.852876424245144,1.23431547099658,0.690971185475406,0.489583649117156,0.951065144899223
Rv2348c,2660.98703455745,-0.641076805649785,1.21060894336449,-0.52954904154939,0.596424633623883,0.964010105039449
Rv2360c,89.6451577167678,0.45272260971486,1.34139332005052,0.337501762494097,0.735738683729775,0.971170048584562
Rv2365c,35.0677809354874,-2.49670566931405,1.50632849358167,-1.65747755549489,0.0974229629485558,NA
Rv2366c,648.999478654483,-0.950983253492205,1.20234879609188,-0.790937918001239,0.428980220084483,0.934595469064594
Rv2367c,314.25061100157,-1.27887662993581,1.25171345257949,-1.02170079525817,0.306922534602041,0.889913851464325
Rv2369c,4.9085971699813,1.15592480567723,2.86868457546126,0.402945940995053,0.68698799362892,NA
Rv2370c,207.88872403764,1.79270644383448,1.32703256960616,1.35091367378159,0.176723087507612,0.775947232276613
Rv2372c,72.3445743507107,0.0419757930228062,1.32870467223691,0.0315915145779828,0.974797810399704,0.991883604277915
Rv2375,346.633013545512,-0.414794627325452,1.2783286358843,-0.324481996007632,0.745573150645939,0.971170048584562
Rv2377c,14.1891714036692,-2.10305781860798,1.87176754903831,-1.12356783815837,0.261196406522745,NA
Rv2387,491.613695667371,-0.583943824870449,1.20262618135635,-0.485557219627351,0.627281134261026,0.964272062767299
Rv2390c,313.816829421473,-1.48252076961095,1.23425497628964,-1.20114627697725,0.22969446457334,0.832926660511866
Rv2395,877.139148763319,-1.04584439976005,1.19163113791168,-0.877657830923147,0.380129435314357,0.921055135348615
Rv2401,91.2282906980144,2.95838812369746,1.37150543042339,2.15703711999463,0.0310027722947621,0.514235157053611
Rv2401A,132.04158214137,1.69928821630499,1.27003382770417,1.33798657896915,0.180900811842146,0.775947232276613
Rv2402,705.416287547207,0.449923048600763,1.19389750305382,0.376852323964095,0.706283353580637,0.970671185203336
Rv2405,288.416982097781,0.234680485970389,1.2473898850239,0.188137236631426,0.850769071647211,0.981030728708912
Rv2406c,91.9964296719679,1.52505009270412,1.32447007501854,1.1514417135342,0.249550561249518,0.85656834780642
